LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	twtn4
Date	2023/08/27
Time	12:52:10.6984263499425216084
***End_of_Header***	
	
Notes	X values guaranteed valid only for Dev1/ai2							
Channels	7							
Samples	100	100	100	100	100	100	1	
Date	2023/08/27	2023/08/27	2023/08/27	2023/08/27	2023/08/27	2023/08/27	2023/08/27	
Time	12:52:10.6984263499425216084	12:52:10.6984403495834632283	12:52:10.6984823487391187315	12:52:10.6984683490981771117	12:52:10.6984543494572354918	12:52:10.6984963483800603514	12:52:10.812236785888671875	
Y_Unit_Label	Volts	Volts	Volts	Volts	Volts	Volts		
X_Dimension	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	1.000000	
***End_of_Header***								
X_Value	Dev1/ai2	Dev1/ai3	Dev1/ai17 (Filtered)	Dev1/ai1 (Filtered)	Dev1/ai16	Dev1/ai12 (Filtered)	Untitled	Comment
0.095000	-12.920786	-24.751844	4.647925	-250.009784	-0.010985	-245.132437	
0.096000	-12.988438	-24.962342	4.650751	-250.009938	0.039637	-245.027438	
0.097000	-12.912330	-24.881382	4.653300	-250.010090	-0.007091	-244.922238	
0.098000	-12.920786	-24.832805	4.655323	-250.010241	-0.007091	-244.816821	
0.099000	-12.958840	-24.946150	4.656697	-250.010390	0.059107	-244.711119	
0.100000	-12.967297	-24.938054	4.657588	-250.010536	0.012379	-244.605018	0.000000
0.101000	-12.891189	-24.848997	4.658422	-250.010678	0.047425	-244.498379	
0.102000	-12.954612	-25.059495	4.659482	-250.010816	0.047425	-244.391062	
0.103000	-12.929243	-24.929958	4.660586	-250.010950	0.059107	-244.282950	
0.104000	-12.916558	-25.019015	4.661449	-250.011081	0.035743	-244.173958	
0.105000	-12.958840	-25.108072	4.662261	-250.011210	-0.010985	-244.064058	
0.106000	-12.971525	-24.994727	4.663494	-250.011338	0.031849	-243.953288	
0.107000	-12.903874	-24.938054	4.665336	-250.011469	0.000697	-243.841752	
0.108000	-12.899645	-24.970438	4.667573	-250.011604	-0.026560	-243.729598	
0.109000	-12.954612	-24.946150	4.669946	-250.011745	-0.007091	-243.617012	
0.110000	-12.958840	-24.881382	4.672402	-250.011892	-0.003197	-243.504181	
0.111000	-12.916558	-24.954246	4.675038	-250.012045	-0.053818	-243.391279	
0.112000	-12.937699	-24.962342	4.677881	-250.012203	-0.003197	-243.278445	
0.113000	-12.958840	-24.848997	4.680469	-250.012367	0.024061	-243.165773	
0.114000	-12.874276	-24.921862	4.681922	-250.012535	0.000697	-243.053297	
0.115000	-12.941927	-24.938054	4.681797	-250.012708	0.000697	-242.940989	
0.116000	-12.971525	-24.962342	4.680465	-250.012883	0.035743	-242.828766	
0.117000	-12.912330	-24.962342	4.678671	-250.013062	0.078577	-242.716508	
0.118000	-12.933471	-24.946150	4.677147	-250.013242	0.047425	-242.604072	
0.119000	-12.963068	-24.905670	4.676410	-250.013423	0.008485	-242.491323	
0.120000	-12.933471	-24.929958	4.676563	-250.013604	-0.057712	-242.378153	
0.121000	-12.891189	-25.091880	4.677349	-250.013782	0.004591	-242.264490	
0.122000	-12.929243	-25.059495	4.678639	-250.013957	-0.003197	-242.150327	
0.123000	-12.937699	-25.051399	4.680541	-250.014127	0.082471	-242.035725	
0.124000	-12.886961	-25.010919	4.682909	-250.014296	-0.049924	-241.920800	
0.125000	-12.933471	-24.994727	4.685278	-250.014461	-0.010985	-241.805711	
0.126000	-12.971525	-24.994727	4.687295	-250.014625	-0.022667	-241.690642	
0.127000	-12.903874	-24.986631	4.688940	-250.014786	-0.026560	-241.575773	
0.128000	-12.929243	-24.938054	4.690337	-250.014946	-0.100546	-241.461260	
0.129000	-13.005350	-25.124264	4.691494	-250.015105	0.004591	-241.347222	
0.130000	-12.984209	-24.978535	4.692410	-250.015263	-0.026560	-241.233725	
0.131000	-12.882733	-25.002823	4.693289	-250.015421	-0.046030	-241.120773	
0.132000	-13.001122	-24.913766	4.694397	-250.015578	-0.003197	-241.008311	
0.133000	-12.941927	-24.986631	4.695858	-250.015734	0.039637	-240.896236	
0.134000	-12.882733	-25.075688	4.697684	-250.015891	-0.010985	-240.784411	
0.135000	-12.996894	-24.978535	4.699962	-250.016047	-0.003197	-240.672687	
0.136000	-12.979981	-25.002823	4.702993	-250.016202	0.031849	-240.560930	
0.137000	-12.857363	-25.075688	4.707127	-250.016356	-0.030454	-240.449038	
0.138000	-12.933471	-25.051399	4.712507	-250.016511	0.059107	-240.336957	
0.139000	-12.984209	-25.010919	4.718852	-250.016666	-0.018773	-240.224700	
0.140000	-12.844679	-24.994727	4.725490	-250.016824	-0.104440	-240.112345	
0.141000	-12.899645	-25.027111	4.731597	-250.016984	-0.077182	-240.000020	
0.142000	-12.963068	-24.905670	4.736444	-250.017146	-0.018773	-239.887893	
0.143000	-12.941927	-25.010919	4.739750	-250.017309	-0.073288	-239.776146	
0.144000	-12.848907	-25.019015	4.741740	-250.017473	-0.100546	-239.664954	
0.145000	-12.979981	-24.921862	4.742572	-250.017637	-0.014879	-239.554461	
0.146000	-12.933471	-25.083784	4.742035	-250.017802	-0.034348	-239.444766	
0.147000	-12.870048	-25.059495	4.739908	-250.017969	0.000697	-239.335908	
0.148000	-12.950384	-25.156648	4.736256	-250.018135	-0.010985	-239.227863	
0.149000	-12.988438	-24.986631	4.731455	-250.018300	0.024061	-239.120553	
0.150000	-12.908102	-25.019015	4.726117	-250.018465	0.020167	-239.013853	
0.151000	-12.878504	-25.124264	4.720707	-250.018632	0.004591	-238.907615	
0.152000	-12.996894	-25.002823	4.715165	-250.018802	0.035743	-238.801688	
0.153000	-12.950384	-24.986631	4.708866	-250.018979	-0.018773	-238.695943	
0.154000	-12.870048	-25.035207	4.701204	-250.019164	-0.065500	-238.590286	
0.155000	-12.988438	-24.873285	4.692594	-250.019357	0.008485	-238.484680	
0.156000	-12.853135	-24.913766	4.684346	-250.019558	-0.065500	-238.379154	
0.157000	-12.886961	-25.027111	4.677437	-250.019769	-0.030454	-238.273798	
0.158000	-12.954612	-24.938054	4.672105	-250.019989	-0.030454	-238.168754	
0.159000	-12.988438	-24.929958	4.668361	-250.020220	-0.014879	-238.064193	
0.160000	-12.861592	-25.059495	4.666264	-250.020459	-0.053818	-237.960292	
0.161000	-12.912330	-25.051399	4.665730	-250.020704	-0.030454	-237.857212	
0.162000	-13.001122	-24.897574	4.666190	-250.020954	-0.069394	-237.755080	
0.163000	-12.857363	-25.205225	4.666711	-250.021210	-0.022667	-237.653974	
0.164000	-12.882733	-25.083784	4.666671	-250.021472	-0.007091	-237.553913	
0.165000	-13.009579	-24.970438	4.666115	-250.021740	-0.038242	-237.454855	
0.166000	-12.950384	-24.954246	4.665543	-250.022013	-0.003197	-237.356703	
0.167000	-12.895417	-25.010919	4.665542	-250.022292	-0.010985	-237.259321	
0.168000	-12.963068	-24.986631	4.666523	-250.022575	0.051319	-237.162551	
0.169000	-12.988438	-24.913766	4.668645	-250.022862	0.031849	-237.066247	
0.170000	-12.941927	-24.921862	4.671818	-250.023152	-0.034348	-236.970287	
0.171000	-12.950384	-24.970438	4.675743	-250.023444	-0.007091	-236.874596	
0.172000	-13.001122	-24.816613	4.680166	-250.023737	-0.014879	-236.779159	
0.173000	-12.916558	-25.108072	4.684942	-250.024031	-0.042136	-236.684026	
0.174000	-12.865820	-25.019015	4.689748	-250.024325	-0.010985	-236.589304	
0.175000	-12.975753	-24.921862	4.693946	-250.024621	-0.003197	-236.495144	
0.176000	-12.933471	-24.954246	4.696902	-250.024919	-0.046030	-236.401721	
0.177000	-12.908102	-24.970438	4.698425	-250.025217	-0.053818	-236.309204	
0.178000	-12.908102	-24.840901	4.698606	-250.025515	-0.053818	-236.217744	
0.179000	-12.979981	-24.921862	4.697358	-250.025811	-0.034348	-236.127449	
0.180000	-12.908102	-25.067591	4.694450	-250.026105	-0.022667	-236.038375	
0.181000	-12.937699	-24.929958	4.689787	-250.026394	0.035743	-235.950517	
0.182000	-13.001122	-24.921862	4.683697	-250.026675	0.043531	-235.863807	
0.183000	-12.903874	-24.962342	4.677033	-250.026949	0.027955	-235.778130	
0.184000	-12.916558	-24.954246	4.670797	-250.027214	0.024061	-235.693338	
0.185000	-12.988438	-24.897574	4.665724	-250.027469	0.008485	-235.609272	
0.186000	-12.941927	-24.929958	4.662184	-250.027714	0.039637	-235.525788	
0.187000	-12.916558	-25.051399	4.660391	-250.027949	0.004591	-235.442775	
0.188000	-12.979981	-24.938054	4.660563	-250.028175	0.066895	-235.360168	
0.189000	-12.946156	-24.792325	4.662682	-250.028392	0.051319	-235.277969	
0.190000	-12.925015	-24.792325	4.666271	-250.028602	-0.034348	-235.196243	
